epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.499969005584717,3.507443904876709,4.499969005584717,1.33248770236969,1.1247060298919678,1.3714418411254883,0.5241174697875977,1.1176469326019287,1.0871423482894897,0.7089937925338745,7.598139200126752e-05,3.507443904876709,1.4109207391738892,1.030900478363037,0.6780465841293335,0.27786046266555786,1.0971533060073853,1.0455026626586914,0.0,2.572348603280261e-05
2,4.234792232513428,3.4518496990203857,4.234792232513428,1.2999210357666016,1.0942444801330566,1.1889158487319946,0.5104081630706787,1.124950885772705,1.0943973064422607,0.5761145353317261,9.439020504942164e-05,3.4518496990203857,1.403306245803833,0.9888342022895813,0.6767421960830688,0.2778095304965973,1.0515722036361694,0.9999474287033081,0.0,2.5657138394308276e-05
3,3.5533525943756104,3.4078166484832764,3.5533525943756104,0.5944460034370422,1.0697226524353027,1.245384693145752,0.5200875401496887,1.0328012704849243,1.002300500869751,0.4085947275161743,9.821376443142071e-05,3.4078166484832764,1.3995788097381592,0.9511868357658386,0.678427517414093,0.277784526348114,1.008384346961975,0.9567834138870239,0.0,2.543141454225406e-05
4,3.315718173980713,3.3641586303710938,3.315718173980713,0.5908976793289185,1.0306669473648071,1.0555212497711182,0.5145826935768127,1.0145013332366943,0.9840419888496399,0.4519616961479187,6.991322879912332e-05,3.3641586303710938,1.3937225341796875,0.9167038798332214,0.6792113780975342,0.2777649760246277,0.967551589012146,0.9159864783287048,0.0,2.4393175408476964e-05
5,3.8993725776672363,3.3197576999664307,3.8993725776672363,1.1922470331192017,0.9868121147155762,1.0888497829437256,0.5161975622177124,0.9893959164619446,0.9589241743087769,0.32649171352386475,0.00011161135626025498,3.3197576999664307,1.3859858512878418,0.8857285976409912,0.677491307258606,0.27774304151535034,0.928083598613739,0.8765712380409241,0.0,2.3761931515764445e-05
6,3.0371766090393066,3.280302047729492,3.0371766090393066,0.5673431754112244,0.9595332145690918,0.8927331566810608,0.5075970888137817,0.9112856388092041,0.8807989358901978,0.376778781414032,0.0001362799375783652,3.280302047729492,1.3780025243759155,0.8572992086410522,0.6786152124404907,0.27773594856262207,0.8864861130714417,0.835044264793396,0.0,2.2479051040136255e-05
7,3.7120823860168457,3.2416014671325684,3.7120823860168457,1.247115135192871,0.9487897753715515,0.8891317844390869,0.5109847187995911,0.8735291957855225,0.8430958390235901,0.5741189122200012,0.00010990607552230358,3.2416014671325684,1.3691753149032593,0.83026522397995,0.6798328161239624,0.2777109146118164,0.8461673855781555,0.7948082089424133,0.0,2.241944457637146e-05
8,3.0351109504699707,3.1968441009521484,3.0351109504699707,0.5694430470466614,0.9412442445755005,0.9097228050231934,0.500930666923523,0.8181625604629517,0.7877063155174255,0.6390348076820374,0.00010753404058050364,3.1968441009521484,1.3575712442398071,0.8044320940971375,0.6772786974906921,0.27772554755210876,0.7983618974685669,0.7471007704734802,0.0,2.2084575903136283e-05
9,3.464846611022949,3.1496827602386475,3.464846611022949,1.1229839324951172,0.882573664188385,0.8533642888069153,0.4970824718475342,0.7902857065200806,0.7599023580551147,0.5962212681770325,0.000136168411700055,3.1496827602386475,1.3430330753326416,0.7781068086624146,0.6755238175392151,0.2775840163230896,0.7543455958366394,0.7031930088996887,0.0,2.154433968826197e-05
10,3.4736428260803223,3.096386671066284,3.4736428260803223,1.1480615139007568,0.8448787927627563,0.8796146512031555,0.5024620890617371,0.7683632373809814,0.7381543517112732,0.4357264041900635,0.00015838976833038032,3.096386671066284,1.3233906030654907,0.7521677017211914,0.6722878813743591,0.2775294780731201,0.7101060748100281,0.6590706706047058,0.0,2.147025406884495e-05
11,2.6880972385406494,3.030419111251831,2.6880972385406494,0.5700154900550842,0.8421844840049744,0.684385359287262,0.5025582313537598,0.6948392987251282,0.6646155118942261,0.3893495500087738,0.0001073389285011217,3.030419111251831,1.2942830324172974,0.7264280319213867,0.6657395958900452,0.2775880694389343,0.6638007760047913,0.6128661036491394,0.0,2.1493935491889715e-05
12,3.244063377380371,2.9600138664245605,3.244063377380371,1.1071677207946777,0.8026198744773865,0.7665408849716187,0.48486408591270447,0.6726418733596802,0.6425179243087769,0.31208646297454834,0.00011891909525729716,2.9600138664245605,1.270176649093628,0.7016435861587524,0.6489361524581909,0.2772461473941803,0.6201079487800598,0.5692853331565857,0.0,2.0576047973008826e-05
13,3.205883026123047,2.9215798377990723,3.205883026123047,1.155328392982483,0.7899909019470215,0.6749753952026367,0.49393659830093384,0.6382340788841248,0.608224093914032,0.5565246343612671,0.00011079572141170502,2.9215798377990723,1.253920555114746,0.6772265434265137,0.6557256579399109,0.27675122022628784,0.5795522928237915,0.528837263584137,0.0,1.9102879377896897e-05
14,2.6863842010498047,2.8565943241119385,2.6863842010498047,0.5643332600593567,0.7532703876495361,0.7807809114456177,0.48589715361595154,0.5768287181854248,0.5469104647636414,0.8883495926856995,0.00011819419160019606,2.8565943241119385,1.2341808080673218,0.6532555818557739,0.638740599155426,0.27602359652519226,0.5439356565475464,0.49334248900413513,0.0,1.7746953744790517e-05
15,2.5426888465881348,2.801396131515503,2.5426888465881348,0.5744946599006653,0.7504420280456543,0.6324312686920166,0.49444594979286194,0.5719251036643982,0.542064905166626,0.6736050248146057,0.00010857370216399431,2.801396131515503,1.2090376615524292,0.6290879249572754,0.6380542516708374,0.27532753348350525,0.4988856911659241,0.44840702414512634,0.0,1.6678081010468304e-05
16,2.5228044986724854,2.751983880996704,2.5228044986724854,0.5510035157203674,0.7183949947357178,0.6912962198257446,0.4685235917568207,0.5354212522506714,0.5057082176208496,0.8008280396461487,0.00013305054744705558,2.751983880996704,1.1844520568847656,0.6046877503395081,0.64323890209198,0.2737399935722351,0.4586479663848877,0.40827295184135437,0.0,1.588071791047696e-05
