epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,4.591433048248291,3.5301616191864014,4.591433048248291,1.4071011543273926,1.044249176979065,1.394812822341919,0.5154231786727905,1.8258836269378662,1.083806037902832,0.9451035261154175,0.00017599489365238696,3.5301616191864014,1.4401191473007202,1.0247143507003784,0.6726441979408264,0.2775344252586365,1.1514772176742554,1.0646740198135376,0.0,8.245303615694866e-05
2,4.433122634887695,3.500295400619507,4.433122634887695,1.385573387145996,1.0363444089889526,1.3363168239593506,0.5190990567207336,1.3090425729751587,1.0999730825424194,0.4976438283920288,0.00010910434502875432,3.500295400619507,1.4393284320831299,0.997715413570404,0.6742161512374878,0.27760595083236694,1.1142772436141968,1.0358022451400757,0.0,8.911191980587319e-05
3,4.271157741546631,3.4654219150543213,4.271157741546631,1.450512409210205,0.9738526344299316,1.1879760026931763,0.5192223787307739,1.1231971979141235,1.046158790588379,0.545457124710083,8.731990965316072e-05,3.4654219150543213,1.437599539756775,0.9685056805610657,0.6722261309623718,0.2777025103569031,1.0938628911972046,1.0059113502502441,0.0,8.768512634560466e-05
4,4.186492919921875,3.429887056350708,4.186492919921875,1.5535420179367065,0.9481123685836792,1.0385324954986572,0.5187111496925354,1.041792392730713,0.9922622442245483,0.46826550364494324,0.00011478015221655369,3.429887056350708,1.4340285062789917,0.9380894899368286,0.6725760698318481,0.2778186500072479,1.0737264156341553,0.9751515984535217,0.0,8.494510257150978e-05
5,3.74997615814209,3.3894972801208496,3.74997615814209,1.1026813983917236,0.9345406889915466,1.0868278741836548,0.5078446865081787,1.0252197980880737,0.9812477827072144,0.31115660071372986,8.63913883222267e-05,3.3894972801208496,1.4297800064086914,0.9075824022293091,0.6692765951156616,0.27783894538879395,1.0501775741577148,0.9430751800537109,0.0,8.40240390971303e-05
6,3.233015537261963,3.3513052463531494,3.233015537261963,0.7063432335853577,0.9143909215927124,0.9779680371284485,0.5092810392379761,0.9952108263969421,0.9538840055465698,0.510197103023529,7.499826460843906e-05,3.3513052463531494,1.4244420528411865,0.8774744868278503,0.6690074801445007,0.2778157591819763,1.025637149810791,0.911327600479126,0.0,8.38854830362834e-05
7,3.609250545501709,3.3116676807403564,3.609250545501709,1.2925465106964111,0.8451002836227417,0.8367847204208374,0.5129371285438538,0.9416901469230652,0.8992902040481567,0.5542346239089966,7.580220699310303e-05,3.3116676807403564,1.416957974433899,0.8468260765075684,0.6700518131256104,0.2777983248233795,1.0003175735473633,0.8798146843910217,0.0,8.145496394718066e-05
8,2.9584476947784424,3.2542624473571777,2.9584476947784424,0.6959311366081238,0.7963624596595764,0.8102014064788818,0.5105416774749756,0.9130608439445496,0.871469259262085,1.082067847251892,8.445702405879274e-05,3.2542624473571777,1.4010089635849,0.8117452263832092,0.6664074659347534,0.27779313921928406,0.9730571508407593,0.8451798558235168,0.0,7.901615754235536e-05
9,3.3804404735565186,3.2078983783721924,3.3804404735565186,1.226805567741394,0.7725169062614441,0.7507240176200867,0.5119768381118774,0.8514429330825806,0.8086727261543274,0.6654118299484253,0.00010609944729367271,3.2078983783721924,1.3921122550964355,0.7769540548324585,0.6670225262641907,0.2776295840740204,0.9417821168899536,0.8101688027381897,0.0,7.752980309305713e-05
10,3.5015921592712402,3.152045965194702,3.5015921592712402,1.3269866704940796,0.7592846155166626,0.8095160126686096,0.5084598660469055,0.8366726636886597,0.7949161529541016,0.2734876871109009,0.00016099978529382497,3.152045965194702,1.3797303438186646,0.7400526404380798,0.6639333367347717,0.27725720405578613,0.9107110500335693,0.7747595906257629,0.0,7.550471491413191e-05
11,3.187717914581299,3.0898237228393555,3.187717914581299,1.109522819519043,0.7291630506515503,0.7298963665962219,0.5108702778816223,0.7995407581329346,0.7579348087310791,0.5661745667457581,0.00013564270921051502,3.0898237228393555,1.3628716468811035,0.6995130777359009,0.6628816723823547,0.27678388357162476,0.8777210712432861,0.7349823117256165,0.0,7.368137448793277e-05
12,2.6199049949645996,3.034162759780884,2.6199049949645996,0.6866429448127747,0.6744452118873596,0.66639643907547,0.5042916536331177,0.7599056959152222,0.7187660336494446,0.2426857352256775,0.00018184364307671785,3.034162759780884,1.343273401260376,0.6640731692314148,0.6659464836120605,0.27653932571411133,0.843288779258728,0.6989001631736755,0.0,7.192340126493946e-05
13,2.9850900173187256,2.9611546993255615,2.9850900173187256,1.060375690460205,0.6253864765167236,0.7027991414070129,0.5080114603042603,0.6957685947418213,0.6533132791519165,0.3787328600883484,0.0001967201242223382,2.9611546993255615,1.3230060338974,0.6264359951019287,0.6550440788269043,0.27618226408958435,0.8048515319824219,0.6588564515113831,0.0,7.032000576145947e-05
14,3.0097057819366455,2.8980369567871094,3.0097057819366455,1.0795596837997437,0.6187757849693298,0.7185463905334473,0.5050758123397827,0.6971239447593689,0.6551876068115234,0.36059820652008057,0.0002941457205452025,2.8980369567871094,1.3054686784744263,0.5896919369697571,0.6507638692855835,0.27557194232940674,0.7653899788856506,0.6194414496421814,0.0,6.800218397984281e-05
15,2.838146448135376,2.832782745361328,2.838146448135376,1.0271638631820679,0.5700027346611023,0.6393494606018066,0.4971889555454254,0.632108747959137,0.5895947217941284,0.8245260119438171,0.00019742859876714647,2.832782745361328,1.2820237874984741,0.5512261986732483,0.6524568200111389,0.2753848433494568,0.7168958187103271,0.5755165219306946,0.0,6.58148928778246e-05
16,2.756509780883789,2.7447800636291504,2.756509780883789,0.9831616878509521,0.535728931427002,0.6492195725440979,0.4927625060081482,0.5739336609840393,0.5320307016372681,0.7647936940193176,0.0002019090752582997,2.7447800636291504,1.2526869773864746,0.5122990608215332,0.6381960511207581,0.27413368225097656,0.674632728099823,0.5319759845733643,0.0,6.352218770189211e-05
17,2.871988534927368,2.6767098903656006,2.871988534927368,1.182966709136963,0.5239717364311218,0.6091476082801819,0.4859636425971985,0.5451923608779907,0.5030583143234253,0.3083139955997467,0.00019965927640441805,2.6767098903656006,1.2280043363571167,0.47451749444007874,0.6372716426849365,0.27347618341445923,0.6343910098075867,0.4916323721408844,0.0,6.063960609026253e-05
