epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.773754596710205,2.979633331298828,3.773754596710205,0.6802219748497009,0.685975193977356,1.5056204795837402,0.6958616375923157,2.060753345489502,0.6883548498153687,0.0,0.00011601486767176539,2.979633331298828,0.6841990351676941,0.69524085521698,0.7029263973236084,0.6927021741867065,2.0456509590148926,0.6984795331954956,0.0,7.06627470208332e-05
2,3.5831949710845947,2.993126630783081,3.5831949710845947,0.7118340134620667,0.6647388935089111,1.3370956182479858,0.6933567523956299,1.7616987228393555,0.66400545835495,0.0,0.00011902611004188657,2.993126630783081,0.6845497488975525,0.693812906742096,0.7014734745025635,0.6927839517593384,2.2050652503967285,0.7003495693206787,0.0,5.09246856381651e-05
3,3.56292724609375,2.970831871032715,3.56292724609375,0.6918596029281616,0.6683729290962219,1.3384543657302856,0.6943843364715576,1.6985583305358887,0.6656312942504883,0.0,0.00011154665844514966,2.970831871032715,0.684814989566803,0.6927229166030884,0.697645902633667,0.6927534341812134,2.028947353363037,0.7013982534408569,0.0,2.7263104129815474e-05
4,3.4419870376586914,2.9381556510925293,3.4419870376586914,0.7071394920349121,0.6782457828521729,1.196988821029663,0.6959295272827148,1.6368331909179688,0.6759865880012512,0.0,0.0001532281603431329,2.9381556510925293,0.6850321888923645,0.6922727227210999,0.695136547088623,0.6927971243858337,1.7291699647903442,0.701728105545044,0.0,1.0442762686579954e-05
5,3.337256908416748,2.928342819213867,3.337256908416748,0.7167075276374817,0.6336269974708557,1.135561466217041,0.6937851309776306,1.575756311416626,0.6388612985610962,0.0,0.0002161691663786769,2.928342819213867,0.6851605772972107,0.6923092007637024,0.6925623416900635,0.6926580667495728,1.6565285921096802,0.7022325992584229,0.0,4.22494576923782e-06
6,3.279680013656616,2.93438458442688,3.279680013656616,0.7106088995933533,0.648366391658783,1.0675930976867676,0.6938540935516357,1.592573881149292,0.6498561501502991,0.0,0.00026881901430897415,2.93438458442688,0.6851603388786316,0.6925736665725708,0.6938384771347046,0.6926323771476746,1.701798677444458,0.7026790976524353,0.0,2.2411772988562007e-06
7,3.2073097229003906,2.9344499111175537,3.2073097229003906,0.7036540508270264,0.599554717540741,1.0620098114013672,0.6949660778045654,1.4712488651275635,0.6050724983215332,0.0,0.0003012865490745753,2.9344499111175537,0.685211718082428,0.6928020715713501,0.6926277875900269,0.6926823854446411,1.7112610340118408,0.7029252648353577,0.0,3.8099826724646846e-06
8,3.23970103263855,2.9262373447418213,3.23970103263855,0.7393619418144226,0.6197625994682312,1.040919542312622,0.6938894987106323,1.4576749801635742,0.6224669218063354,0.0,0.0003865612961817533,2.9262373447418213,0.6852812767028809,0.6928938031196594,0.6913172602653503,0.6926766633987427,1.640683650970459,0.7028611898422241,0.0,1.0879440196731593e-05
9,3.16178297996521,2.9166672229766846,3.16178297996521,0.7049693465232849,0.6233226656913757,0.9942482113838196,0.692755937576294,1.464867115020752,0.6203088760375977,0.0,0.00048725021770223975,2.9166672229766846,0.6853565573692322,0.6928954720497131,0.6922736763954163,0.6926746368408203,1.5346693992614746,0.7033299207687378,0.0,2.263307942484971e-05
10,3.0332977771759033,2.906572103500366,3.0332977771759033,0.6822600960731506,0.5762718319892883,0.9404529333114624,0.6933907866477966,1.4092200994491577,0.5846759080886841,0.0,0.0005585760227404535,2.906572103500366,0.6854786276817322,0.6931468844413757,0.6886724233627319,0.6926829218864441,1.465911865234375,0.7042344212532043,0.0,4.071167131769471e-05
11,3.0105552673339844,2.905040740966797,3.0105552673339844,0.6874305009841919,0.5599198341369629,0.9326024055480957,0.694309651851654,1.362928867340088,0.5632584095001221,0.0,0.0006626906106248498,2.905040740966797,0.6855052709579468,0.6932579278945923,0.6884476542472839,0.6926784515380859,1.451514482498169,0.7043949365615845,0.0,6.281279638642445e-05
12,2.964141845703125,2.901907444000244,2.964141845703125,0.684391438961029,0.5618556141853333,0.8839555382728577,0.692896842956543,1.4104254245758057,0.5673176050186157,0.0,0.0007648796308785677,2.901907444000244,0.6854519844055176,0.6933422088623047,0.685906171798706,0.6927262544631958,1.444806456565857,0.7039715051651001,0.0,9.549908281769603e-05
13,2.9251198768615723,2.8981363773345947,2.9251198768615723,0.6636492013931274,0.5792490243911743,0.849787175655365,0.6915371417999268,1.4089728593826294,0.5833578705787659,0.0,0.0009198921616189182,2.8981363773345947,0.6854073405265808,0.6937385201454163,0.6845744848251343,0.6927852630615234,1.4163081645965576,0.703411340713501,0.0,0.0001317612623097375
14,2.929497241973877,2.8956761360168457,2.929497241973877,0.7060678005218506,0.5731404423713684,0.8202966451644897,0.6908730268478394,1.3911912441253662,0.5724177956581116,0.0,0.0010362444445490837,2.8956761360168457,0.6852415204048157,0.694258451461792,0.6836812496185303,0.6928330659866333,1.3966177701950073,0.7030214071273804,0.0,0.0001703874149825424
15,2.897583484649658,2.893786907196045,2.897583484649658,0.7219892740249634,0.5292038917541504,0.8181256055831909,0.6921370625495911,1.3612771034240723,0.5452175140380859,0.0,0.001158108119852841,2.893786907196045,0.6850156784057617,0.6948809027671814,0.6820799112319946,0.6928353905677795,1.3897511959075928,0.7028738260269165,0.0,0.00020867193234153092
16,2.8931937217712402,2.890184164047241,2.8931937217712402,0.697678804397583,0.5558842420578003,0.8128334283828735,0.6914178133010864,1.3537940979003906,0.5615765452384949,0.0,0.0012820500414818525,2.890184164047241,0.6846684813499451,0.6954687833786011,0.6783650517463684,0.6928067803382874,1.3887529373168945,0.7028814554214478,0.0,0.00024592605768702924
17,2.842334508895874,2.893289566040039,2.842334508895874,0.6539771556854248,0.5342883467674255,0.8318489193916321,0.690421462059021,1.3179858922958374,0.5384197235107422,0.0,0.0013855750439688563,2.893289566040039,0.6842266321182251,0.696250319480896,0.6810593605041504,0.6927217245101929,1.3903149366378784,0.7034976482391357,0.0,0.0002844698028638959
18,2.777113676071167,2.889214038848877,2.777113676071167,0.6673248410224915,0.5297101736068726,0.7581424713134766,0.6924816370010376,1.2945430278778076,0.5364812016487122,0.0,0.0014850833686068654,2.889214038848877,0.6837928295135498,0.6970893144607544,0.675714910030365,0.6926281452178955,1.3998892307281494,0.704420804977417,0.0,0.00031278582173399627
19,2.8244054317474365,2.884110450744629,2.8244054317474365,0.6888068914413452,0.5416531562805176,0.7712235450744629,0.6906749606132507,1.320467472076416,0.5617866516113281,0.0,0.0015624003717675805,2.884110450744629,0.6832520365715027,0.6980676651000977,0.6686244606971741,0.692509651184082,1.416566014289856,0.7054234147071838,0.0,0.0003386712050996721
20,2.732616424560547,2.8915910720825195,2.732616424560547,0.6769869327545166,0.5164794325828552,0.7209827899932861,0.6891456842422485,1.2902170419692993,0.5309481620788574,0.0,0.001604163902811706,2.8915910720825195,0.6826879978179932,0.6991958618164062,0.674845814704895,0.6923633813858032,1.4249811172485352,0.706660270690918,0.0,0.0003634630411397666
21,2.7326502799987793,2.892672300338745,2.7326502799987793,0.7011032104492188,0.5050695538520813,0.7080683708190918,0.6907383799552917,1.2767075300216675,0.5272132158279419,0.0,0.001660974696278572,2.892672300338745,0.6820178627967834,0.7002030611038208,0.6753495931625366,0.6921852231025696,1.4291675090789795,0.7068469524383545,0.0,0.0003877122944686562
22,2.686833381652832,2.894740581512451,2.686833381652832,0.6692981719970703,0.49356499314308167,0.7128809690475464,0.6886228919029236,1.2246625423431396,0.5034226775169373,0.0,0.0017285888316109776,2.894740581512451,0.681228756904602,0.7018700838088989,0.6771308779716492,0.6919721364974976,1.4253864288330078,0.7074134349822998,0.0,0.00041059867362491786
23,2.7042877674102783,2.8858742713928223,2.7042877674102783,0.7250756025314331,0.46099820733070374,0.7112842798233032,0.6878726482391357,1.1905688047409058,0.47095513343811035,0.0,0.0017833951860666275,2.8858742713928223,0.6803943514823914,0.7040225863456726,0.6674390435218811,0.6917101144790649,1.423081874847412,0.7075095176696777,0.0,0.0004336898564361036
