epoch,train_loss,validation_loss,train_total,train_node,train_edge,train_link_contrastive,train_subgraph,train_explanation,train_importance_alignment,train_temporal_consistency,train_cross_layer_consistency,validation_total,validation_node,validation_edge,validation_link_contrastive,validation_subgraph,validation_explanation,validation_importance_alignment,validation_temporal_consistency,validation_cross_layer_consistency
1,3.7886924743652344,2.911123275756836,3.7886924743652344,0.6789094805717468,0.7104807496070862,1.4963854551315308,0.6983646154403687,2.045513153076172,0.711089015007019,0.0,4.261172580299899e-05,2.911123275756836,0.6853336691856384,0.6880874037742615,0.6949467658996582,0.6950794458389282,1.4767546653747559,0.6998737454414368,0.0,2.5661087420303375e-05
2,3.747534990310669,2.9176692962646484,3.747534990310669,0.7426902055740356,0.7249431014060974,1.4107329845428467,0.6942217946052551,1.7494635581970215,0.7166830897331238,0.0,3.4369171771686524e-05,2.9176692962646484,0.6851763725280762,0.6870527267456055,0.6921287775039673,0.6949675679206848,1.583430528640747,0.6977333426475525,0.0,4.3015585106331855e-05
3,3.537140130996704,2.9007649421691895,3.537140130996704,0.7138604521751404,0.6734755635261536,1.2883038520812988,0.6921980381011963,1.6930131912231445,0.6666051149368286,0.0,4.982997779734433e-05,2.9007649421691895,0.685104250907898,0.6858018636703491,0.6900924444198608,0.694892406463623,1.4487287998199463,0.6953166723251343,0.0,5.409317964222282e-05
4,3.495246648788452,2.898984670639038,3.495246648788452,0.7106000185012817,0.6677870750427246,1.2666016817092896,0.6923455595970154,1.5791099071502686,0.6570987701416016,0.0,6.334594945656136e-05,2.898984670639038,0.6850260496139526,0.6850168108940125,0.6897229552268982,0.6948453187942505,1.4437252283096313,0.6935234665870667,0.0,5.9902020439039916e-05
5,3.268373966217041,2.90368390083313,3.268373966217041,0.6894998550415039,0.6519646644592285,1.0786925554275513,0.6911927461624146,1.5702296495437622,0.6406318545341492,0.0,7.485463720513508e-05,2.90368390083313,0.6849352717399597,0.6844266653060913,0.687516987323761,0.6948271989822388,1.5197656154632568,0.6923336982727051,0.0,6.210170977283269e-05
6,3.294806957244873,2.904681444168091,3.294806957244873,0.696281373500824,0.6392336487770081,1.1140426397323608,0.6896949410438538,1.555524230003357,0.6281726956367493,0.0,9.532188414596021e-05,2.904681444168091,0.6848267912864685,0.6845805048942566,0.6892881989479065,0.6948176622390747,1.5116697549819946,0.6919571161270142,0.0,6.195357855176553e-05
7,3.157548189163208,2.898425579071045,3.157548189163208,0.6662062406539917,0.6623013615608215,0.9868379235267639,0.691379964351654,1.5082054138183594,0.6529223918914795,0.0,0.00010183193808188662,2.898425579071045,0.6846749782562256,0.6856116056442261,0.6881810426712036,0.6948105096817017,1.451460838317871,0.6923741102218628,0.0,6.014954487909563e-05
8,3.1734955310821533,2.8947362899780273,3.1734955310821533,0.7185428142547607,0.630537748336792,0.98792564868927,0.6922035813331604,1.4428346157073975,0.6182801723480225,0.0,0.00012187427637400106,2.8947362899780273,0.6845463514328003,0.6868911385536194,0.6876432299613953,0.6947942972183228,1.4085990190505981,0.6931606531143188,0.0,5.729374606744386e-05
9,3.085840940475464,2.8944180011749268,3.085840940475464,0.7318966388702393,0.6157423257827759,0.9066981077194214,0.6896867156028748,1.4181467294692993,0.6123948097229004,0.0,0.00012201876961626112,2.8944180011749268,0.6843814253807068,0.6884394288063049,0.6867538690567017,0.6947704553604126,1.400719165802002,0.6944870948791504,0.0,5.386035991250537e-05
10,3.0796780586242676,2.8940651416778564,3.0796780586242676,0.7017107009887695,0.6369398236274719,0.9085665941238403,0.6894010901451111,1.430572748184204,0.6317545175552368,0.0,0.0001246784086106345,2.8940651416778564,0.6841936707496643,0.6897575259208679,0.6852224469184875,0.6947417855262756,1.401489019393921,0.6956294178962708,0.0,5.020324169890955e-05
11,2.9987235069274902,2.8952016830444336,2.9987235069274902,0.7053928971290588,0.627670407295227,0.8353236317634583,0.6889119148254395,1.4142204523086548,0.6148625016212463,0.0,0.0001284531899727881,2.8952016830444336,0.6839878559112549,0.6905376315116882,0.6851863265037537,0.6947187185287476,1.4077000617980957,0.6964253783226013,0.0,4.649305992643349e-05
12,2.8708107471466064,2.8951902389526367,2.8708107471466064,0.6835604310035706,0.5765436291694641,0.7876307368278503,0.6905764937400818,1.3249716758728027,0.5694318413734436,0.0,0.00012222601799294353,2.8951902389526367,0.6837608218193054,0.6906105279922485,0.6846699714660645,0.6946998238563538,1.4144814014434814,0.6966431140899658,0.0,4.295737380743958e-05
13,2.8879549503326416,2.8962960243225098,2.8879549503326416,0.692728579044342,0.5930778980255127,0.7796552777290344,0.6897643804550171,1.3272640705108643,0.5814417004585266,0.0,0.0001219264158862643,2.8962960243225098,0.6835176944732666,0.6905412077903748,0.6856880784034729,0.6946934461593628,1.4185490608215332,0.6968054175376892,0.0,3.9619189919903874e-05
14,2.822796106338501,2.8995540142059326,2.822796106338501,0.6988509297370911,0.5642116665840149,0.738166332244873,0.6901583671569824,1.314064860343933,0.5586303472518921,0.0,0.00012236136535648257,2.8995540142059326,0.6832291483879089,0.6906846165657043,0.6885414719581604,0.6947160959243774,1.423820972442627,0.6972083449363708,0.0,3.657771594589576e-05
15,2.7590584754943848,2.898003339767456,2.7590584754943848,0.6711164116859436,0.560632050037384,0.7098541259765625,0.6873334646224976,1.3011987209320068,0.5584545135498047,0.0,0.0001252343354281038,2.898003339767456,0.6829788088798523,0.691153347492218,0.6851540803909302,0.6947374939918518,1.4397919178009033,0.6978740692138672,0.0,3.379990812391043e-05
16,2.830012798309326,2.9029481410980225,2.830012798309326,0.6830397844314575,0.5941897034645081,0.7292650938034058,0.6884664297103882,1.350494623184204,0.5913084149360657,0.0,0.0001160812535090372,2.9029481410980225,0.6827264428138733,0.6919480562210083,0.6868836283683777,0.6947643160820007,1.4662485122680664,0.6983739733695984,0.0,3.134541475446895e-05
17,2.7927212715148926,2.906710386276245,2.7927212715148926,0.6993151903152466,0.5569372177124023,0.7212094664573669,0.6872940063476562,1.2796308994293213,0.5571368932723999,0.0,0.00011623337195487693,2.906710386276245,0.6824634075164795,0.6934688091278076,0.6868070960044861,0.6947860717773438,1.4918456077575684,0.698887825012207,0.0,2.9175926101743244e-05
18,2.7826809883117676,2.9066474437713623,2.7826809883117676,0.7145885825157166,0.5572535991668701,0.6953336596488953,0.6870555877685547,1.2844722270965576,0.5510697960853577,0.0,0.00011300598998786882,2.9066474437713623,0.6821911931037903,0.695746898651123,0.6837689280509949,0.6947886347770691,1.501511812210083,0.6998752355575562,0.0,2.7308877179166302e-05
19,2.7728803157806396,2.9108333587646484,2.7728803157806396,0.7236973643302917,0.5442302227020264,0.692113995552063,0.6871012449264526,1.257351279258728,0.5362244248390198,0.0,0.0001144864727393724,2.9108333587646484,0.6819056272506714,0.699055016040802,0.6855215430259705,0.6947735548019409,1.4957706928253174,0.7019109725952148,0.0,2.5675091819721274e-05
20,2.726548910140991,2.9117062091827393,2.726548910140991,0.6816679835319519,0.5471838712692261,0.686526358127594,0.684693455696106,1.264754295349121,0.545170247554779,0.0,0.00011027004075003788,2.9117062091827393,0.6816279888153076,0.7025018334388733,0.685017466545105,0.6947644948959351,1.4779407978057861,0.7046362161636353,0.0,2.4312555979122408e-05
